4660.00001	167	6152	1.3	27.904190005737124	68.53	1349	33	134	58	185	20	34	5	129	0.1480169968177125	0
1412.00001	50	1879	1.3	28.239994552001086	68.19	419	5	45	32	68	14	13	1	37	0.13165905531461908	1
21.00001	1	29	1.4	20.99980000199998	67.08	7	0	1	0	1	0	0	0	0	0.11764698961941787	0
640.00001	24	745	1.2	26.66665597222668	78.25	162	10	14	4	23	5	3	2	31	0.15454545173553724	0
1470.00001	62	2003	1.4	23.70967375650423	64.33	403	16	46	16	76	5	0	0	46	0.16992481075244503	0
1191.00001	45	1648	1.4	26.466661007408664	61.53	396	8	37	24	46	6	0	1	20	0.09698681641255352	0
22.00001	1	28	1.3	21.999790002099978	74.53	5	0	1	0	1	0	0	0	0	0.099999950000025	0
1699.00001	63	2290	1.3	26.968249846309547	69.48	507	14	49	15	76	5	11	2	45	0.16731016623352532	0
666.00001	18	990	1.5	36.999980000011114	42.38	263	1	17	6	22	2	3	0	13	0.14139693115167068	0
893.00001	42	1075	1.2	21.26189993764287	83.73	219	14	28	3	52	3	13	0	32	0.171641788909928	0
23.00001	1	26	1.1	22.999780002199977	90.43	6	0	1	0	1	0	0	0	1	0.0	0
1066.00001	30	1392	1.3	35.53332182222606	60.79	312	4	26	9	44	4	0	1	14	0.15755626840775705	0
23.00001	1	26	1.1	22.999780002199977	90.43	6	0	1	0	1	0	0	0	1	0.0	0
897.00001	45	1111	1.2	19.93332912592686	85.08	229	11	34	8	43	4	16	2	35	0.17280812995161207	0
439.00001	16	691	1.6	27.437483476572826	43.63	165	1	15	6	25	3	2	0	14	0.16539439782711457	0
447.00001	15	573	1.3	29.7999808000128	66.61	133	5	10	0	23	0	1	0	6	0.13086419429964954	1
249.00001	6	312	1.3	41.4999325001125	54.73	69	0	6	0	9	0	1	0	6	0.16129031514791176	0
675.00001	24	851	1.3	28.124988697921374	68.31	195	2	22	2	34	2	4	0	11	0.13490724898975973	1
1180.00001	58	1663	1.4	20.34482425089237	67.75	353	15	43	16	80	7	15	29	30	0.1457753004106286	1
648.00001	21	789	1.2	30.85712863946255	74.0	156	2	19	11	31	3	1	0	20	0.12566371459002276	0
938.00001	26	1336	1.4	36.076909585804	51.78	300	8	18	8	45	3	6	0	16	0.15837103893245433	0
389.00001	5	571	1.5	77.7998464003072	0.97	143	0	5	1	16	2	0	0	16	0.15142856710204095	0
977.00001	18	1297	1.3	54.27774817902879	41.76	316	1	17	9	44	3	6	1	17	0.1608796277675969	0
567.00001	22	747	1.3	25.772716012401812	70.7	173	7	15	5	16	4	1	0	7	0.1145631045715902	1
474.00001	23	649	1.4	20.60868712665777	67.48	155	10	13	11	21	6	4	0	13	0.13986013659999683	1
628.00001	22	758	1.2	28.54544202479908	76.34	157	5	17	0	33	0	11	23	20	0.10769230585141358	0
771.00001	23	996	1.3	33.521724990554354	62.83	212	3	20	12	30	3	6	1	16	0.12390670373313843	0
32.00001	1	35	1.1	31.99969000309997	81.3	7	0	1	0	0	0	0	0	0	0.07142854591837645	0
535.00001	21	729	1.4	25.476178820867226	62.54	181	4	17	5	26	1	2	0	10	0.13684210238227154	0
787.00001	23	1058	1.3	34.217376862010056	62.12	257	5	18	4	15	4	1	1	25	0.14809590764321712	0
647.00001	20	815	1.3	32.34998432500784	64.02	193	5	15	15	23	4	5	0	21	0.15716752751005997	0
537.00001	25	771	1.4	21.479991808003277	66.59	194	3	22	5	26	5	11	1	7	0.20790020357795835	1
1336.00001	26	1836	1.4	51.384596005924614	36.24	407	4	22	14	44	6	6	3	37	0.15564853426235536	0
1017.00001	32	1410	1.4	31.78124038086238	56.14	342	5	27	18	47	3	14	0	31	0.1780219760656926	0
77.00001	2	110	1.4	38.499812500937495	49.32	25	1	1	1	4	1	1	0	3	0.13698628260461881	0
233.00001	10	319	1.4	23.2999777000223	64.75	91	3	7	1	8	3	0	0	6	0.14070351051741153	0
517.00001	15	667	1.3	34.46664435557043	61.87	145	2	13	4	17	1	9	5	16	0.14569536102217748	0
91.00001	6	141	1.5	15.166643055594909	64.54	33	2	4	0	2	0	0	0	1	0.23076920118343575	1
230.00001	6	299	1.3	38.33327111121482	57.95	68	0	6	3	5	0	1	0	3	0.09708737392779739	0
1284.00001	37	1755	1.4	34.70269359386659	53.17	397	2	35	36	71	15	1	1	49	0.13287904486474408	0
269.00001	6	394	1.5	44.833260277899534	34.43	99	2	4	2	7	0	0	0	11	0.1294117596309114	1
3840.0000099999997	215	4681	1.2	17.860464332071427	87.19	1019	88	127	41	146	19	16	20	105	0.1577259470620235	0
769.00001	19	964	1.3	40.47366343491398	55.77	224	3	16	6	27	4	7	2	36	0.1507692284497042	0
1980.00001	59	2725	1.4	33.55931651537008	54.33	631	7	52	27	106	3	11	18	44	0.1502242144045728	1
553.00001	34	652	1.2	16.26470139273488	88.81	150	13	21	7	27	1	5	2	25	0.14784393946932364	0
135.00001	10	137	1.0	13.499987500012502	108.53	20	3	7	1	4	0	2	0	7	0.145299132880416	1
610.00001	14	806	1.3	43.57139816328703	52.63	164	0	14	7	38	2	3	0	28	0.14716311795810075	0
1299.00001	48	1679	1.3	27.06249457031363	69.39	362	10	38	12	69	7	1	4	56	0.16943521453957464	0
5218.00001	313	6481	1.2	16.670926016903323	88.39	1394	111	202	47	215	19	20	66	108	0.13036020555240094	1
691.00001	14	914	1.3	49.3571083163512	46.76	227	3	11	6	26	7	3	0	13	0.15321251806898653	0
877.00001	25	1188	1.4	35.07998636800545	52.79	259	2	23	6	49	0	1	0	29	0.17760617532038386	0
387.00001	24	442	1.1	16.12499369791929	97.41	83	7	17	4	14	3	11	3	14	0.20231213288115224	1
925.00001	43	1256	1.4	21.511623136831826	66.56	286	8	35	13	48	12	0	29	15	0.1710526295328633	1
4665.00001	136	6466	1.4	34.30146813959793	53.58	1514	30	106	38	188	13	21	1	79	0.1553943361680451	1
590.00001	23	735	1.2	25.652163194711655	79.28	174	5	18	8	26	4	5	5	22	0.15355804955883803	1
128.00001	13	153	1.2	9.846147041425354	95.32	37	8	5	0	7	0	1	0	3	0.1932772946825803	1
3920.0000099999997	127	5580	1.4	30.866139380618943	57.07	1292	15	112	51	215	18	21	5	59	0.14777904285939908	1
32.00001	1	50	1.6	31.99969000309997	39.0	14	0	1	1	2	0	0	0	1	0.06451610822061025	1
1537.00001	36	1999	1.3	42.694432862657536	53.52	442	3	33	13	57	4	3	0	58	0.1402349475753675	0
1169.00001	33	1498	1.3	35.42423199265697	60.9	315	4	29	15	59	4	16	2	40	0.12230919645490024	0
1221.00001	28	1668	1.4	43.60712764031155	44.13	376	8	20	2	58	2	0	2	19	0.14598540012787045	0
511.00001	14	694	1.4	36.49997464287525	51.35	164	2	12	5	25	1	4	0	25	0.150423725626616	0
832.00001	41	1073	1.3	20.292678221297994	76.26	252	18	23	4	46	2	3	3	32	0.1453566602240019	1
657.00001	35	771	1.2	18.771423493879	86.26	150	9	26	4	45	4	7	0	27	0.15294117390014833	1
392.00001	9	518	1.3	43.55550827165747	52.65	119	3	6	11	15	0	5	0	14	0.14202898139046433	0
1392.00001	63	1718	1.2	22.095234746788133	82.89	360	20	43	4	57	2	4	6	46	0.09505105974036875	0
538.00001	24	700	1.3	22.41665774305927	74.1	145	10	14	11	16	4	0	3	30	0.19105690668583525	0
857.00001	33	1147	1.3	25.96968940312442	70.5	271	6	27	3	45	4	3	0	30	0.12715231619665807	0
2844.0000099999997	97	3563	1.3	29.31958470932116	67.1	841	29	68	10	100	4	6	3	75	0.11072396395383677	0
422.00001	22	515	1.2	19.18180991735913	85.85	96	5	17	7	15	2	5	4	15	0.12499999681122458	1
1799.00001	65	2435	1.4	27.676918972781696	60.3	527	9	56	25	80	10	4	1	82	0.1565900836965533	0
131.00001	6	174	1.3	21.833298611168985	74.69	47	1	5	0	9	1	1	0	3	0.14999998750000104	1
447.00001	22	570	1.3	20.31817303719407	76.23	143	6	16	1	19	3	1	0	9	0.15533980205485917	1
1037.00001	61	1209	1.2	16.99999737704961	88.06	216	27	34	8	54	2	1	8	48	0.12593383003272327	1
2066.0000099999997	49	2758	1.3	42.163256905457764	54.06	652	9	40	20	77	8	18	10	42	0.15418261260698407	0
1587.00001	49	2147	1.4	32.38774869637781	55.52	496	4	45	26	87	12	4	1	47	0.1485634187206488	0
554.00001	16	716	1.3	34.624978984388136	61.71	183	3	13	5	18	1	3	1	20	0.16115702146369792	0
919.00001	21	1175	1.3	43.76188439910267	52.44	269	2	19	9	22	3	3	2	23	0.12019826369023218	0
867.00001	21	1162	1.3	41.28569510204995	54.95	303	1	20	7	34	2	2	1	23	0.11354838563163373	0
264.00001	15	339	1.3	17.59998893334071	78.99	79	3	12	5	15	1	0	1	4	0.15062760876035108	1
315.00001	17	390	1.2	18.52940145329326	86.51	92	1	16	1	11	1	0	1	9	0.11971830564372164	1
349.00001	20	426	1.2	17.44999177500411	87.6	88	7	13	5	19	2	7	6	7	0.15789473164819964	0
3019.0000099999997	141	3895	1.3	21.411346070117297	75.12	878	51	90	25	135	14	63	20	80	0.14545454492561985	1
189.00001	1	303	1.6	188.9981200187998	-120.37	79	0	1	0	9	0	4	0	3	0.17582416616350735	1
134.00001	4	164	1.2	33.49991875020313	71.31	30	1	3	0	3	1	0	0	6	0.10483870122268538	0
442.00001	19	635	1.4	23.263146177291485	64.78	141	4	15	6	25	5	0	1	7	0.16190475804988672	1
1507.00001	99	1888	1.3	15.222220785634264	81.4	389	43	56	11	60	5	18	23	29	0.1304664713522852	1
97.00001	3	126	1.3	32.333228889237034	64.04	31	0	3	0	7	0	0	0	1	0.23255811249324274	1
1343.00001	39	1814	1.4	34.4358888625926	53.44	415	6	33	6	79	1	1	2	50	0.15397215271112077	1
1051.00001	25	1349	1.3	42.03998358400656	54.18	269	3	22	4	37	1	6	0	107	0.10677617960188727	0
41.00001	2	53	1.3	20.499902500487497	76.05	12	0	2	0	1	0	5	0	3	0.17647053633219517	1
839.00001	26	1175	1.4	32.269218742608174	55.64	265	3	23	26	55	9	3	0	26	0.1719576696830996	0
367.00001	10	548	1.5	36.699964300035695	42.68	147	0	10	2	11	0	3	0	4	0.1692789915586523	1
169.00001	8	220	1.3	21.124974843781448	75.41	46	2	6	0	5	0	0	0	2	0.10828024788023899	1
652.00001	17	841	1.3	38.352919204165175	57.93	190	7	10	4	36	1	4	2	29	0.13856427147638947	1
652.00001	34	759	1.2	19.176465242216103	85.85	176	11	23	5	32	2	2	2	27	0.15577889186300015	1
1630.00001	66	2263	1.4	24.696966106520286	63.33	535	19	47	12	70	5	2	0	46	0.15999999891525424	1
371.00001	23	486	1.3	16.13042820416165	80.48	110	8	15	3	14	1	1	1	10	0.11343283243484083	1
1383.00001	43	1826	1.3	32.16278345051548	64.21	402	15	28	18	60	18	6	8	31	0.16328188332021215	0
606.00001	49	762	1.3	12.36734461890926	84.3	189	29	20	10	24	6	6	3	12	0.16258740974497535	1
1107.00001	55	1507	1.4	20.127269249587407	67.97	323	11	44	32	58	14	15	1	40	0.13419482967997187	1
530.00001	15	703	1.3	35.333310444459705	60.99	159	2	13	2	25	0	4	1	22	0.17025861702028844	0
672.00001	24	862	1.3	27.999988750004686	68.44	196	5	19	0	31	0	6	1	14	0.15654951826598215	1
348.00001	18	494	1.4	19.333323148153806	68.77	130	2	16	5	13	3	5	0	13	0.0983606525127655	1
939.00001	20	1271	1.4	46.949977025011485	40.74	324	4	16	9	29	2	3	0	20	0.12958715447721153	0
743.00001	26	997	1.3	28.57691247041828	67.85	214	6	20	5	30	3	0	3	24	0.1661764681444637	0
316.00001	16	378	1.2	19.749988281257323	85.27	71	5	11	3	22	2	2	1	12	0.10689654803805007	1
826.00001	23	1134	1.4	35.91302829868335	51.94	249	5	18	14	37	3	4	0	28	0.12634408432333222	0
229.00001	13	303	1.3	17.61537183432936	78.98	77	4	9	1	9	1	0	0	5	0.1352656939485172	1
238.00001	8	308	1.3	29.749964062544922	66.66	59	1	7	0	6	1	1	0	6	0.14285713627386468	1
754.00001	30	994	1.3	25.13332528889157	71.34	233	12	18	6	27	4	3	1	12	0.16047548052785318	0
1145.00001	17	1524	1.3	67.35290214535168	28.49	377	2	15	9	42	5	6	3	40	0.1362290213600294	0
113.00001	7	161	1.4	16.14283551023499	72.01	40	2	5	0	4	0	1	0	0	0.19417473842963703	1
64.00001	3	88	1.4	21.33326555578148	66.74	24	2	1	1	2	0	0	0	1	0.1355931973570852	0
561.00001	28	624	1.1	20.035707487247326	93.44	101	7	21	7	23	5	24	1	23	0.14722753064574512	1
34.00001	4	32	0.9	8.499981250046876	122.07	4	3	1	0	0	0	0	2	0	0.20689648038052402	1
963.00001	40	1249	1.3	24.07499423125144	72.42	287	7	33	4	47	4	0	5	30	0.1680280027067911	1
294.00001	7	404	1.4	41.9999414286551	45.77	93	0	7	2	16	1	1	0	8	0.16226414482022097	0
917.00001	30	1247	1.4	30.566656811114395	57.37	285	10	20	14	45	10	13	2	19	0.18009478459603337	0
196.00001	13	399	2.0	15.076912248529041	22.33	51	7	6	1	4	0	4	3	5	0.11999999314285753	1
1287.00001	36	1573	1.2	35.7499903472249	69.03	365	4	32	7	35	4	14	2	51	0.10270270177745314	0
570.00001	29	801	1.4	19.655165980977248	68.45	184	6	23	8	20	5	7	0	15	0.13894324581324372	1
40.00001	3	50	1.2	13.33329222235926	91.78	10	2	1	1	3	1	1	0	0	0.2121211478420764	1
1266.00001	21	1676	1.3	60.28568605443521	35.67	385	2	19	8	54	5	5	1	47	0.10278745555063193	0
83.00001	2	93	1.1	41.499797501012495	71.65	21	0	2	1	1	1	0	0	4	0.1304347637051067	0
615.00001	22	827	1.3	27.954533202484907	68.48	192	2	20	12	33	2	1	0	13	0.1592128772949396	1
121.00001	7	150	1.2	17.2856910204414	87.77	36	3	4	3	7	3	3	0	0	0.1818181652892577	1
1052.00001	42	1327	1.3	25.047613321996824	71.43	324	14	28	4	42	2	11	0	16	0.11075612235616483	0
3862.0000099999997	146	4951	1.3	26.452053051229242	70.01	1041	44	102	35	165	26	48	3	146	0.17082974398268808	1
1043.00001	32	1326	1.3	32.593740126956206	63.77	255	4	28	7	48	5	1	0	35	0.12229437097084014	0
676.00001	31	899	1.3	21.806444901146804	74.72	227	7	24	10	26	3	4	0	12	0.15146579557873296	1
157.00001	4	224	1.4	39.24990437523907	48.56	51	0	4	4	13	1	0	0	4	0.17142855918367433	0
166.00001	5	212	1.3	33.1999356001288	63.16	49	0	5	2	5	1	1	1	5	0.12258063725286211	1
145.00001	10	195	1.3	14.4999865000135	82.14	46	5	5	0	5	0	0	0	1	0.15555554403292265	1
862.00001	37	1122	1.3	23.297291271002358	73.21	258	9	28	7	38	5	4	5	31	0.15482233306063028	0
691.00001	30	889	1.3	23.033325988891338	73.48	195	8	22	4	35	0	0	3	9	0.18879999697920005	1
1589.00001	36	2142	1.3	44.13887690586752	52.05	462	10	26	28	59	11	9	4	45	0.14033898209939674	0
4758.00001	194	6459	1.4	24.52577198320763	63.5	1331	38	156	50	288	26	186	11	81	0.14763552445758818	1
178.00001	7	232	1.3	25.4285365306621	71.05	52	1	6	5	9	2	0	0	1	0.20833332093254042	1
5.00001	1	8	1.6	4.999960000399995	66.4	2	1	0	0	1	0	0	0	0	0.19999960000080003	1
502.00001	15	656	1.3	33.46664502223665	62.89	150	2	13	6	25	2	1	7	13	0.1260869537807184	1
2462.0000099999997	59	3705	1.5	41.72880665613446	37.58	933	10	49	4	175	5	9	2	41	0.18611242236130177	1
809.00001	31	1166	1.4	26.096766097817387	61.91	296	6	25	2	42	2	5	0	21	0.14518317306400036	1
258.00001	11	327	1.3	23.45452504134087	73.05	77	2	9	5	10	2	1	0	11	0.1460176926540844	0
492.00001	29	606	1.2	16.965511736030436	88.1	126	11	18	11	14	6	8	1	17	0.1536697212461073	1
1627.00001	71	2118	1.3	22.915489871057762	73.6	470	11	60	14	74	6	25	0	36	0.11422708540200352	1
614.00001	17	831	1.4	36.11762640139624	51.74	210	2	15	7	28	6	2	0	8	0.11999999781818187	0
1413.00001	45	2028	1.4	31.399993244445945	56.52	499	2	43	11	73	7	0	0	23	0.1595576606670011	1
798.00001	27	1032	1.3	29.555544979427786	66.86	236	2	25	6	41	2	0	2	29	0.17787114596819123	0
638.00001	20	810	1.3	31.899984550007723	64.48	208	4	16	3	22	1	3	0	14	0.15679442235549787	0
826.00001	30	1077	1.3	27.533324488891836	68.91	269	3	27	7	24	3	0	7	27	0.16184210313365655	1
502.00001	20	669	1.3	25.099987950006025	71.38	144	3	17	9	25	4	3	0	14	0.1640449401338216	0
1556.00001	60	2096	1.3	25.933329177778468	70.53	502	13	47	13	54	7	17	0	42	0.13560500601109177	0
653.00001	15	828	1.3	43.53330497779668	52.67	184	3	12	7	29	2	10	3	26	0.14956521479017018	0
432.00001	15	589	1.4	28.79998146667902	59.16	143	1	14	6	20	2	0	2	12	0.14805194420644302	0
348.00001	10	495	1.4	34.7999662000338	53.07	103	3	7	3	14	5	2	1	13	0.13354036852359105	0
43.00001	1	48	1.1	42.999580004199956	70.13	5	0	1	0	2	0	0	0	2	0.3235293166090245	1
832.00001	33	1041	1.3	25.212113875117005	71.26	240	1	32	13	44	5	5	13	18	0.15188171838868658	1
99.00001	4	133	1.3	24.74994062514844	71.73	29	1	3	0	5	0	0	0	2	0.1382978576278875	0
851.00001	16	1179	1.4	53.187467382832885	34.41	259	2	14	13	60	1	0	1	5	0.17040950897741733	0
669.00001	16	947	1.4	41.81247449220344	45.96	228	2	14	10	23	3	3	1	18	0.1674876819788558	0
1160.00001	70	1398	1.2	16.57142634693909	88.5	313	20	50	15	43	13	5	1	31	0.14536585224033316	0
971.00001	33	1262	1.3	29.424233810838235	66.99	268	10	23	25	50	7	1	3	42	0.1468609849006616	0
1503.00001	64	2002	1.3	23.484371486816954	73.02	417	20	44	16	65	8	15	4	44	0.1552975315290455	0
313.00001	13	431	1.4	24.076905325457442	63.96	89	0	13	2	13	1	0	0	11	0.11418684725997069	1
582.00001	10	696	1.2	58.1999428000572	46.24	172	0	10	8	20	0	7	0	19	0.12266112011099543	0
1083.00001	18	1553	1.4	60.16663379631456	27.33	382	3	15	12	55	8	5	0	39	0.14929859569841086	0
330.00001	19	363	1.1	17.368412437677662	96.15	62	9	10	7	11	6	1	0	16	0.22108842785413513	0
1115.00001	30	1477	1.3	37.16665461111513	59.13	323	10	20	17	54	5	4	1	25	0.14157527276594942	0
469.00001	12	672	1.4	39.08330159724867	48.73	151	0	12	5	14	2	0	0	9	0.13106795798378743	0
1531.00001	48	2127	1.4	31.895826896702726	56.02	463	3	45	27	92	13	18	0	24	0.17002881721881255	1
341.00001	15	452	1.3	22.733318844454104	73.78	99	2	13	6	12	0	4	0	5	0.11551154734285324	1
845.00001	26	1198	1.4	32.49998788462005	55.41	304	4	22	6	36	7	2	0	17	0.17724867490411805	0
1655.00001	53	2409	1.5	31.226409391243507	48.24	552	4	49	25	70	6	14	3	16	0.16199999892	1
857.00001	26	1190	1.4	32.96152616864378	54.94	313	5	21	4	37	4	1	0	25	0.14123581158592924	0
1265.00001	35	1611	1.3	36.14284710204368	60.17	362	9	26	14	63	3	9	3	34	0.11873350819055842	0
21.00001	1	29	1.4	20.99980000199998	67.08	7	0	1	0	1	0	0	0	0	0.11764698961941787	0
650.00001	30	989	1.5	21.666659777780072	57.94	255	5	25	2	33	2	1	0	7	0.1745762682275209	1
974.00001	27	1472	1.5	36.07406108368108	43.32	391	4	23	10	38	8	0	0	32	0.1629802076486588	0
484.00001	17	729	1.5	28.470572076134072	51.04	197	3	14	5	24	2	6	0	3	0.1503579916382341	1
553.00001	23	759	1.4	24.043468241970327	63.99	173	8	15	5	17	2	15	1	5	0.12096773949661817	1
741.00001	30	1111	1.5	24.699992100002632	54.86	279	0	30	10	33	6	1	0	10	0.16587677463069866	1
826.00001	18	1157	1.4	45.88886395063114	41.82	287	4	14	6	29	5	3	4	38	0.12290502621641025	0
749.00001	42	901	1.2	17.833329325397777	87.21	173	19	23	15	48	4	5	5	17	0.14727540283835933	1
21.00001	1	29	1.4	20.99980000199998	67.08	7	0	1	0	1	0	0	0	0	0.11764698961941787	0
2241.0000099999997	71	2878	1.3	31.563375976989295	64.82	630	21	50	15	101	3	24	8	72	0.13109756030946362	0
1309.00001	44	1883	1.4	29.749993465910574	58.2	413	9	35	7	74	8	11	9	44	0.1590909077995868	1
364.00001	17	511	1.4	21.411752698969	66.66	125	3	14	3	8	1	8	1	2	0.18769230191715996	1
1068.00001	45	1463	1.4	23.733328281482603	64.31	316	12	33	6	66	3	6	7	28	0.14449064298866277	0
766.00001	26	1020	1.3	29.46152751479711	66.95	217	6	20	3	22	1	7	1	27	0.14684287596412812	0
481.00001	26	597	1.2	18.499993269233357	86.54	137	7	19	1	13	0	4	0	4	0.13133640250376954	1
1047.00001	41	1349	1.3	25.5365793813221	70.94	316	7	34	5	49	4	1	3	27	0.17420065960087477	0
601.00001	19	906	1.5	31.631562825493248	47.83	232	4	15	11	32	3	7	0	14	0.16221033578947708	0
473.00001	13	658	1.4	36.38458816570141	51.46	139	2	11	4	26	1	0	0	12	0.17040358362323804	1
137.00001	12	143	1.0	11.416657986118345	110.65	25	7	5	1	4	1	1	0	4	0.17187498657226666	1
389.00001	16	445	1.1	24.312485429696604	89.1	91	5	11	0	17	0	8	1	18	0.10447760882156393	0
630.00001	14	900	1.4	44.99996857145102	42.72	200	0	14	8	37	3	2	0	5	0.14159291784791297	0
1319.00001	52	1684	1.3	25.365379929734626	71.11	377	8	44	15	67	5	11	2	38	0.16666666524943313	0
1950.00001	88	2615	1.3	22.159088504649034	74.36	515	19	69	30	90	10	24	2	59	0.16552900929733214	1
994.00001	13	1393	1.4	76.46148041424584	10.79	320	0	13	6	38	2	17	0	25	0.1431818165547521	0
1288.00001	71	1677	1.3	18.140842656219345	78.44	365	35	36	11	68	8	7	5	54	0.1566780808503589	0
159.00001	10	207	1.3	15.8999851000149	80.72	50	2	8	0	7	0	0	0	6	0.2183098437809969	1
264.00001	11	321	1.2	23.999979090928097	80.96	72	1	10	1	5	1	4	0	3	0.11344537338464818	1
707.00001	26	907	1.3	27.19229761834707	69.25	197	5	21	2	47	2	21	3	16	0.10542635495463017	0
193.00001	18	230	1.2	10.722216820990655	94.43	60	13	5	0	6	0	0	4	6	0.14772726433367817	1
74.00001	7	108	1.5	10.571414897978718	69.21	32	4	3	2	2	0	2	0	0	0.1818181542699766	1
438.00001	26	572	1.3	16.846147751481634	79.76	130	11	15	2	22	2	3	3	15	0.1577608102350939	1
826.00001	39	1011	1.2	21.179482005261022	83.82	194	10	29	4	45	2	4	8	33	0.12188365482155603	1
1503.00001	52	1863	1.2	28.903840787722924	75.98	402	13	39	12	69	10	9	1	70	0.1444610767630159	0
284.00001	15	361	1.3	18.933321377785745	77.64	86	3	12	3	8	1	1	0	12	0.0968992210504178	0
1009.00001	36	1258	1.2	28.02777027006381	76.87	264	14	22	10	56	5	2	1	28	0.17200854517084888	0
207.00001	9	267	1.3	22.99997555558272	73.51	54	2	7	1	4	1	3	0	9	0.12849161293342945	0
1332.00001	61	1763	1.3	21.836062158022596	74.69	394	22	39	20	64	4	32	2	59	0.12103505742040854	1
1196.00001	28	1712	1.4	42.714270816331855	45.04	439	5	23	10	50	6	0	0	20	0.16635513863219498	0
4411.00001	144	6108	1.4	30.631942386670666	57.3	1330	28	116	52	243	26	24	13	181	0.15829335986293017	0
294.00001	14	404	1.4	20.999985714295917	67.08	99	3	11	1	15	1	0	0	4	0.08955223546446883	1
208.00001	13	241	1.2	15.999988461547337	89.08	46	4	9	1	11	1	0	2	12	0.15846993669563186	1
1380.00001	63	1729	1.3	21.904758586546254	74.62	356	15	48	10	59	8	13	3	27	0.1411387318272756	1
173.00001	8	202	1.2	21.624974218782228	83.37	49	2	6	2	4	1	2	0	10	0.11249999296875043	1
2708.0000099999997	114	3474	1.3	23.754383968913682	72.74	790	22	92	47	109	15	9	0	114	0.15234537089105285	0
1005.00001	25	1376	1.4	40.19998432000627	47.59	323	5	20	7	42	2	2	0	34	0.14966740410568288	0
1382.00001	45	1910	1.4	30.71110450864344	57.22	475	13	32	12	60	5	8	6	23	0.13899613792280974	0
1541.00001	109	1943	1.3	14.137613473613442	82.51	415	48	61	12	66	11	5	6	39	0.14369073564047605	1
292.00001	12	352	1.2	24.333313888905092	80.62	69	1	11	3	11	0	0	0	6	0.13186812703779754	1
462.00001	7	607	1.3	65.9999071429898	29.87	149	1	6	7	18	4	4	0	13	0.1561712807009753	0
2952.0000099999997	154	3675	1.2	19.16882998903701	85.86	831	59	95	24	112	8	16	5	65	0.1495079479579563	0
311.00001	14	396	1.3	22.214270561235313	74.31	96	4	10	1	16	0	3	0	10	0.1385767738360759	0
538.00001	19	708	1.3	28.315775096960476	68.11	169	2	17	5	31	2	1	2	16	0.10337552524524209	1
459.00001	25	580	1.3	18.359993056002775	78.22	129	6	19	3	27	2	1	1	12	0.1344339590935387	1
278.00001	12	352	1.3	23.166648194459835	73.34	70	5	7	3	10	0	0	3	6	0.17786560561796025	1
593.00001	21	825	1.4	28.238082267579873	59.73	208	1	20	7	32	6	0	0	2	0.15671641498663405	1
347.00001	10	418	1.2	34.6999663000337	70.09	94	4	6	0	17	1	7	0	10	0.13725489747533015	0
920.00001	29	1289	1.4	31.724127336507813	56.2	301	1	28	23	46	4	19	3	8	0.13440197121575867	0
340.00001	9	446	1.3	37.77773691362565	58.51	113	3	6	0	11	0	3	0	3	0.11501597076626292	0
417.00001	16	556	1.3	26.06248433594729	70.4	113	5	11	3	18	1	5	1	13	0.13612565088676307	1
62.00001	2	85	1.4	30.999850000749998	56.93	23	0	2	0	1	0	0	0	0	0.12280699599877262	0
1030.00001	37	1284	1.2	27.83783058437011	77.06	285	3	34	14	42	6	12	0	23	0.1502242135625088	1
1114.00001	45	1452	1.3	24.75555027654438	71.73	354	21	24	16	59	6	11	2	29	0.14355948728063433	0
871.00001	16	1159	1.3	54.437466601583374	41.6	289	2	14	4	28	4	4	0	12	0.15374676803944745	0
582.00001	10	742	1.3	58.1999428000572	37.78	162	4	6	5	27	2	2	0	24	0.09999999807692311	0
455.00001	24	581	1.3	18.958325850697562	77.61	134	8	16	7	15	6	3	2	10	0.11566264781535789	1
901.00001	29	1211	1.3	31.068955148636157	65.32	258	2	27	2	37	3	4	0	3	0.13438256495904885	0
