84	0.0	0.0	0.19047619047619047	3	3	0	2	7	1	1	4	6	0	1	5	0	2	7	1	0	5	4	4	3	2	0	0	4	0	0	18	0.4444444444444444	0.7976190476190477	19.25	4.5	17	16	0	0	5	2	4	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	3	1	3.0	84.0	18.0	0	0	0	0	0.0	2	0	0	1	0	0	0	1	0	0	0	5	0	0	2	1	0	0	0	0
239	0.0	0.0	0.2175732217573222	11	4	4	10	21	2	7	9	14	0	4	8	1	11	19	0	0	14	11	12	8	1	4	0	3	0	0	57	0.5263157894736842	0.7531380753138075	39.25	14.25	39	29	6	10	7	12	10	6	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9	21	0	3	1	3.0	239.0	57.0	0	0	0	0	0.04090577063550037	12	4	0	0	0	0	0	0	0	0	0	11	0	0	2	3	0	0	0	0
29	0.0	0.0	0.20689655172413793	1	0	0	2	1	0	0	1	0	0	0	2	0	1	4	0	0	3	1	1	2	0	1	0	2	0	0	7	0.42857142857142855	0.7931034482758621	12.0	3.5	7	6	0	0	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1.0	29.0	7.0	0	0	0	0	0.0	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
38	0.0	0.0	0.15789473684210525	1	1	1	0	1	0	0	3	1	0	0	2	0	0	5	2	0	4	2	3	3	0	1	0	1	0	0	7	0.2857142857142857	0.8421052631578947	14.5	3.5	7	6	0	0	1	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	1.0	38.0	7.0	0	0	0	0	0.0	2	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0
159	0.0	0.0	0.1949685534591195	8	1	2	2	14	2	0	7	8	1	2	3	2	8	12	2	1	7	10	13	6	2	4	0	7	0	0	33	0.45454545454545453	0.7924528301886793	30.8	6.6	28	24	2	2	3	9	7	6	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	4	14	0	4	1	4.0	159.0	33.0	0	0	0	0	0.02514792899408284	5	1	0	4	0	0	0	2	0	1	0	6	0	0	3	0	0	0	0	0
137	0.0	0.0	0.2116788321167883	7	2	4	4	12	1	4	8	6	0	2	3	3	9	6	0	0	1	12	11	5	0	3	0	5	0	0	29	0.5517241379310345	0.7883211678832117	0.0	29.0	26	21	4	3	1	11	8	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0.0	137.0	29.0	0	0	0	0	0.026041666666666668	12	1	0	3	0	0	0	1	0	0	1	6	1	0	0	2	0	1	0	1
70	0.0	0.0	0.17142857142857143	3	2	0	1	6	1	1	2	3	0	2	2	1	3	7	3	1	2	5	4	4	0	2	0	2	0	0	13	0.38461538461538464	0.8285714285714286	19.0	6.5	12	10	1	0	1	3	4	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	7	0	1	1	1.0	70.0	13.0	0	0	0	0	0.024793388429752067	1	2	0	0	0	1	0	0	0	0	0	2	2	0	2	0	0	0	0	0
42	0.0	0.0	0.14285714285714285	3	1	0	1	3	0	0	2	2	0	0	3	1	1	3	0	0	1	2	2	2	0	2	0	3	0	1	7	0.2857142857142857	0.7857142857142857	9.5	1.75	7	6	0	1	0	0	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4	2	0	3	1	3.0	42.0	7.0	0	0	0	0	0.0	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1
47	0.0	0.0	0.23404255319148937	0	1	0	1	5	0	0	1	5	0	2	3	0	2	5	0	0	0	1	2	1	2	0	0	1	0	1	12	0.6666666666666666	0.723404255319149	13.666666666666666	4.0	12	11	0	2	4	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	2	1	2.0	47.0	12.0	0	0	0	0	0.0	1	0	0	0	0	0	0	1	0	0	0	3	0	0	1	0	0	0	0	0
37	0.0	0.0	0.1891891891891892	3	0	1	0	2	1	0	0	1	2	0	1	0	1	3	0	0	2	4	2	4	0	0	0	3	0	0	7	0.2857142857142857	0.8108108108108109	0.0	7.0	7	5	1	0	1	0	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0.0	37.0	7.0	0	0	0	0	0.08333333333333333	1	0	0	2	0	0	0	1	0	0	0	1	0	0	2	0	0	0	0	1
84	0.0	0.0	0.20238095238095238	7	0	0	3	9	0	2	8	3	0	1	2	1	2	3	0	0	5	3	4	2	1	3	0	5	0	0	18	0.5	0.7738095238095238	18.25	4.5	16	13	2	0	3	5	6	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	8	0	3	1	3.0	84.0	18.0	0	0	0	0	0.04591836734693878	5	0	0	3	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0
90	0.0	0.0	0.2111111111111111	2	2	3	1	5	0	6	1	9	0	0	4	2	5	6	1	0	3	2	10	1	1	1	0	1	0	0	20	0.6	0.7333333333333333	17.0	4.0	19	17	1	1	6	4	4	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	4	1	4.0	90.0	20.0	0	0	0	0	0.020761245674740483	5	1	0	0	0	0	0	1	0	0	1	6	0	0	0	2	0	0	0	1
317	0.0	0.0	0.1892744479495268	17	3	4	7	30	2	4	11	14	1	7	11	11	18	19	3	1	14	14	27	12	1	4	0	12	0	0	62	0.4838709677419355	0.7823343848580442	30.7	6.2	51	43	4	1	13	15	10	6	6	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	10	29	0	9	1	9.0	317.0	62.0	0	0	0	0	0.017076218242399	7	3	0	4	1	0	2	6	1	0	0	12	0	8	3	4	0	0	0	0
140	0.0	0.0	0.2	9	2	1	3	16	3	2	4	7	0	1	9	2	7	6	2	0	6	6	10	5	1	2	1	3	0	3	28	0.6071428571428571	0.7714285714285715	67.0	14.0	27	25	0	4	2	10	4	2	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4	9	0	1	1	1.0	140.0	28.0	0	0	0	0	0.011834319526627219	9	2	0	1	0	0	0	1	0	0	0	5	1	0	0	0	0	0	0	1
119	0.0	0.0	0.21008403361344538	9	1	3	2	11	3	3	4	4	0	0	9	3	4	10	0	0	3	5	6	5	1	2	0	2	0	2	25	0.68	0.7563025210084033	35.333333333333336	8.333333333333334	23	19	3	4	2	10	5	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	4	10	0	2	1	2.0	119.0	25.0	0	0	0	0	0.01859504132231405	9	1	0	1	0	1	0	0	0	0	0	5	1	0	1	0	0	0	0	1
95	0.0	0.0	0.16842105263157894	8	2	5	3	7	1	3	4	4	0	0	5	2	7	6	1	0	0	3	7	2	1	4	1	1	0	2	16	0.4375	0.8105263157894737	0.0	16.0	17	16	0	1	3	2	2	3	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	2	7	0	0	1	0.0	95.0	16.0	0	0	0	0	0.0	3	0	0	2	0	0	0	1	0	0	0	2	1	1	0	0	0	0	0	1
49	0.0	0.0	0.16326530612244897	5	0	0	0	3	0	3	2	4	0	0	2	1	2	1	1	0	4	5	0	2	0	0	0	3	0	0	9	0.4444444444444444	0.7959183673469388	11.25	2.25	9	8	0	0	2	1	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	3	1	3.0	49.0	9.0	0	0	0	0	0.0	1	0	0	2	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0
39	0.0	0.0	0.20512820512820512	2	1	0	1	6	0	0	1	1	0	1	1	0	0	2	0	0	2	2	1	1	2	1	0	2	0	0	9	0.5555555555555556	0.7692307692307693	11.0	3.0	9	8	0	1	1	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	2	1	2.0	39.0	9.0	0	0	0	0	0.0	1	0	0	0	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	0
89	0.02247191011235955	0.0	0.15730337078651685	10	0	1	1	6	1	0	5	3	2	4	2	2	8	4	0	0	1	4	4	1	0	0	0	6	0	2	17	0.29411764705882354	0.7865168539325843	13.833333333333334	2.8333333333333335	12	8	3	0	1	3	2	2	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	5	1	5.0	89.0	17.0	0	0	0	0	0.0743801652892562	3	2	0	3	0	0	0	3	0	0	0	3	0	0	1	0	0	0	0	1
36	0.0	0.0	0.2222222222222222	2	1	1	2	5	0	2	1	0	0	1	0	1	0	4	0	0	3	0	1	2	0	1	0	1	0	0	8	0.5	0.7777777777777778	0.0	8.0	9	8	0	0	2	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0.0	36.0	8.0	0	0	0	0	0.0	4	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0
117	0.0	0.0	0.1794871794871795	11	1	2	3	6	4	4	1	5	0	4	3	2	6	7	2	0	4	5	6	7	2	3	0	3	0	0	24	0.25	0.8034188034188035	28.25	6.0	22	21	0	1	1	3	9	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	8	0	3	1	3.0	117.0	24.0	0	0	0	0	0.0	4	1	0	2	0	0	0	0	0	0	0	6	1	0	2	0	0	0	0	1
66	0.0	0.0	0.16666666666666666	6	0	0	1	6	0	1	3	3	0	1	1	1	4	5	1	1	1	4	6	2	1	4	0	2	0	0	12	0.3333333333333333	0.8333333333333334	24.0	6.0	12	11	0	0	2	1	2	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	1	1	1.0	66.0	12.0	0	0	0	0	0.0	3	0	0	0	0	0	0	1	0	0	0	4	1	0	1	0	0	0	0	0
135	0.007407407407407408	0.0	0.14814814814814814	6	4	5	4	9	0	3	3	9	0	1	6	1	9	11	3	0	10	4	5	5	1	4	0	2	0	4	24	0.375	0.8148148148148148	65.5	12.0	19	17	1	0	3	4	2	3	1	2	0	1	0	1	0	0	1	1	0	0	0	0	0	0	5	7	0	1	1	1.0	135.0	24.0	0	0	0	0	0.008310249307479225	6	0	0	0	0	0	1	1	0	0	0	6	1	1	0	0	0	0	0	0
130	0.0	0.0	0.19230769230769232	8	0	3	2	12	2	0	9	6	0	2	5	2	6	10	1	0	3	4	9	3	3	2	0	3	0	1	29	0.4482758620689655	0.7692307692307693	24.4	5.8	24	21	2	1	4	7	6	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	10	12	0	4	1	4.0	130.0	29.0	0	0	0	0	0.012396694214876033	4	1	0	1	0	0	0	3	0	0	0	6	1	0	2	0	0	0	0	0
49	0.0	0.0	0.20408163265306123	5	2	1	1	2	0	0	1	3	0	0	2	1	3	3	0	0	2	1	2	3	0	0	0	4	0	0	12	0.5	0.7346938775510204	23.5	6.0	11	10	0	1	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	1	1	1.0	49.0	12.0	0	0	0	0	0.0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1
115	0.02608695652173913	0.0	0.14782608695652175	9	3	2	4	6	0	3	6	7	0	1	8	0	6	5	3	0	2	3	10	4	3	1	1	1	0	4	19	0.3157894736842105	0.8	43.5	9.5	18	17	0	1	2	2	3	4	2	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	7	7	0	1	1	1.0	115.0	19.0	0	0	1	0	0.0	7	0	0	0	0	0	1	1	0	0	0	3	0	0	0	1	0	0	0	0
131	0.022900763358778626	0.0	0.20610687022900764	5	1	3	2	9	2	1	2	7	0	1	7	0	6	6	1	0	3	3	8	3	2	3	1	4	0	6	29	0.5862068965517241	0.6946564885496184	16.285714285714285	4.142857142857143	19	16	1	7	4	3	3	4	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	14	7	0	6	1	6.0	131.0	29.0	0	0	1	0	0.1574074074074074	5	2	0	2	0	0	1	1	0	0	0	3	0	0	1	1	0	0	0	0
145	0.034482758620689655	0.0	0.21379310344827587	4	2	1	3	11	0	3	9	8	0	2	5	2	7	9	2	0	5	6	13	3	0	4	0	3	0	0	32	0.5	0.7586206896551724	16.0	6.4	31	29	1	3	5	7	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	14	0	4	1	4.0	145.0	32.0	0	0	0	0	0.003826530612244898	3	1	0	4	0	0	0	2	0	0	0	6	2	0	1	1	0	0	0	0
35	0.0	0.0	0.22857142857142856	1	0	1	0	4	1	0	0	3	0	1	3	0	1	1	0	0	1	3	1	1	0	0	0	1	0	0	9	0.6666666666666666	0.7714285714285715	16.5	4.5	9	8	0	1	2	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	1	1	1.0	35.0	9.0	0	0	0	0	0.0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0
99	0.0	0.0	0.2222222222222222	6	1	0	4	4	2	1	5	2	0	1	9	0	3	9	4	0	2	1	4	4	0	5	0	7	0	0	24	0.5833333333333334	0.7777777777777778	48.5	12.0	21	18	2	2	5	6	2	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	1	1	1.0	99.0	24.0	0	0	0	0	0.01662049861495845	4	0	0	1	0	0	2	1	0	0	0	4	2	0	1	0	0	0	0	1
118	0.025423728813559324	0.0	0.2288135593220339	9	2	0	5	11	1	2	3	5	0	3	5	1	6	8	0	0	6	1	3	5	1	4	0	6	0	0	28	0.4642857142857143	0.7711864406779662	19.0	14.0	22	16	4	4	2	6	13	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	0	1	1	1.0	118.0	28.0	0	0	0	0	0.07098765432098765	6	1	0	3	0	0	0	1	1	0	0	2	2	0	2	0	0	0	0	0
76	0.0	0.0	0.17105263157894737	3	1	2	2	7	1	2	6	1	0	0	2	3	3	6	1	0	2	5	5	4	0	1	0	2	0	0	16	0.25	0.7894736842105263	24.333333333333332	5.333333333333333	14	13	0	0	3	0	4	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	2	1	2.0	76.0	16.0	0	0	0	0	0.0	4	2	0	1	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0
32	0.0	0.0	0.1875	0	0	0	2	3	1	0	1	2	0	0	1	1	1	3	0	0	2	2	1	2	0	1	0	1	0	0	7	0.5714285714285714	0.78125	9.666666666666666	2.3333333333333335	7	6	0	0	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	1	2.0	32.0	7.0	0	0	0	0	0.0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0
99	0.0	0.0	0.18181818181818182	5	0	0	0	9	2	2	2	6	0	2	5	5	2	6	3	0	4	5	8	1	1	4	0	3	0	1	20	0.35	0.7777777777777778	23.0	5.0	19	18	0	1	4	1	4	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	3	1	3.0	99.0	20.0	0	0	0	0	0.01171875	1	2	0	1	0	0	0	2	0	0	0	5	0	0	1	2	0	0	0	0
55	0.0	0.0	0.2	2	1	1	0	1	2	1	5	5	0	0	0	0	3	4	1	0	1	5	2	3	0	2	0	1	0	1	13	0.46153846153846156	0.7636363636363637	16.0	4.333333333333333	12	11	0	0	3	2	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	2	1	2.0	55.0	13.0	0	0	0	0	0.0	4	0	0	0	0	0	0	0	0	0	1	2	1	0	1	0	0	0	0	1
136	0.0	0.0	0.16176470588235295	5	3	3	2	14	0	3	5	7	0	1	10	2	7	12	6	0	2	6	3	3	1	3	0	6	0	3	23	0.43478260869565216	0.7867647058823529	26.2	4.6	23	22	0	1	5	3	2	4	0	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	10	8	0	4	1	4.0	136.0	23.0	1	0	0	0	0.0	4	1	0	0	0	0	0	3	0	0	1	6	1	1	1	0	0	0	0	0
56	0.0	0.0	0.19642857142857142	2	1	0	1	7	2	3	4	4	0	0	2	0	4	4	0	0	0	1	5	1	0	1	0	1	0	0	13	0.46153846153846156	0.7857142857142857	20.0	6.5	12	11	0	0	1	4	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	1	1	1.0	56.0	13.0	0	0	0	0	0.0	2	1	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0
118	0.0423728813559322	0.0	0.1271186440677966	10	5	4	4	8	5	1	1	4	2	1	6	1	5	8	3	0	5	9	3	4	1	1	0	2	0	5	15	0.4666666666666667	0.8305084745762712	0.0	15.0	16	15	0	1	3	2	2	1	1	0	0	0	0	1	1	0	2	1	0	0	0	0	0	0	5	4	0	0	1	0.0	118.0	15.0	0	0	0	0	0.0	7	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
95	0.0	0.0	0.18947368421052632	7	2	3	0	9	1	1	5	3	0	2	5	1	8	6	0	0	1	6	7	2	0	0	0	3	0	0	20	0.5	0.7789473684210526	14.833333333333334	3.3333333333333335	18	16	1	1	4	4	1	5	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	5	6	0	5	1	5.0	95.0	20.0	0	0	0	0	0.010380622837370242	4	2	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	1
26	0.0	0.0	0.19230769230769232	0	0	0	1	2	0	0	0	1	0	0	1	0	2	4	3	0	1	2	0	1	0	1	0	1	0	0	6	0.6666666666666666	0.8076923076923077	9.5	3.0	6	5	0	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	1.0	26.0	6.0	0	0	0	0	0.0	0	1	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0
14	0.0	0.0	0.21428571428571427	1	1	1	0	0	0	0	0	0	0	1	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	1.0	0.7142857142857143	6.0	1.5	3	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1.0	14.0	3.0	0	0	0	0	0.75	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
71	0.0	0.0	0.18309859154929578	0	1	1	1	7	1	1	2	4	0	1	4	1	2	9	1	0	3	4	4	3	1	1	0	5	0	0	14	0.2857142857142857	0.8169014084507042	30.0	7.0	14	13	0	0	2	1	5	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	1	1.0	71.0	14.0	0	0	0	0	0.020833333333333332	1	0	0	0	0	0	1	2	0	0	0	4	0	0	1	1	0	0	0	0
84	0.0	0.0	0.19047619047619047	7	1	0	1	9	0	4	2	4	0	0	6	2	5	6	2	0	2	1	7	2	1	2	0	2	0	0	17	0.5294117647058824	0.7976190476190477	27.0	5.666666666666667	17	16	0	1	3	4	3	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	8	0	2	1	2.0	84.0	17.0	0	0	0	0	0.0	0	1	0	1	0	0	0	4	0	0	0	4	0	0	1	0	0	0	0	0
135	0.0	0.0	0.17777777777777778	8	3	0	5	11	1	6	3	7	0	0	5	4	7	11	0	0	3	7	4	7	1	1	0	9	0	0	29	0.41379310344827586	0.7703703703703704	31.0	9.666666666666666	22	19	1	0	5	6	4	3	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	2	1	2.0	135.0	29.0	0	0	0	0	0.05817174515235457	5	1	0	1	0	0	0	1	0	0	0	7	1	1	3	1	0	0	0	1
55	0.0	0.0	0.18181818181818182	3	1	3	0	10	1	0	3	2	0	0	1	0	0	2	1	0	2	4	3	2	2	1	0	1	0	0	12	0.3333333333333333	0.7818181818181819	17.333333333333332	4.0	11	10	0	2	1	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	2	1	2.0	55.0	12.0	0	0	0	0	0.037037037037037035	4	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
54	0.0	0.0	0.16666666666666666	4	0	1	3	3	1	0	3	0	0	0	3	0	2	4	0	0	4	4	2	4	0	1	0	3	0	0	11	0.18181818181818182	0.7962962962962963	17.0	3.6666666666666665	8	5	2	0	1	0	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	2	1	2.0	54.0	11.0	0	0	0	0	0.12244897959183673	0	4	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0
55	0.0	0.0	0.18181818181818182	5	2	0	3	5	0	0	2	1	0	0	2	2	0	3	1	0	3	3	1	2	2	0	0	5	0	0	11	0.36363636363636365	0.7818181818181819	11.25	2.75	11	10	0	0	0	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	3	1	3.0	55.0	11.0	0	0	0	0	0.0	2	0	0	2	0	0	0	1	0	0	1	2	0	0	1	1	0	0	0	0
273	0.0	0.0	0.18315018315018314	12	4	7	6	18	8	5	9	12	0	6	14	4	10	21	7	0	9	16	18	13	2	2	0	11	0	0	54	0.35185185185185186	0.7875457875457875	38.0	7.714285714285714	42	35	4	2	6	10	19	3	4	1	1	2	0	1	1	0	0	0	0	0	0	0	0	0	9	18	0	6	1	6.0	273.0	54.0	0	0	0	0	0.02082093991671624	10	3	0	8	0	0	0	3	0	0	0	11	1	0	4	0	0	0	0	1
75	0.0	0.0	0.14666666666666667	3	2	3	3	7	0	1	4	7	0	0	5	2	3	4	0	0	3	2	5	3	0	0	0	2	0	1	12	0.3333333333333333	0.7866666666666666	24.0	4.0	12	11	0	0	2	1	3	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	2	0	2	1	2.0	75.0	12.0	0	0	0	0	0.0	4	0	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0
131	0.015267175572519083	0.0	0.20610687022900764	7	1	7	2	4	2	0	5	7	0	5	2	0	10	15	0	0	6	4	10	3	0	4	0	2	0	0	28	0.5357142857142857	0.7938931297709924	0.0	28.0	25	21	3	2	5	7	3	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	0	0	1	0.0	131.0	28.0	0	0	0	0	0.012396694214876033	7	0	0	3	0	0	0	0	0	0	0	4	1	0	0	2	0	0	0	0
21	0.0	0.0	0.09523809523809523	2	1	0	0	1	1	0	1	0	0	0	4	1	0	0	0	0	1	1	1	1	0	1	0	1	0	2	2	0.5	0.8095238095238095	0.0	2.0	3	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0.0	21.0	2.0	0	0	0	0	0.0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	0.0	0.0	0.20437956204379562	7	4	1	3	3	0	2	9	5	0	0	6	5	4	14	1	0	5	5	10	7	1	7	0	7	0	0	30	0.5	0.781021897810219	43.0	10.0	24	18	5	1	3	10	5	6	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	0	2	1	2.0	137.0	30.0	0	0	0	0	0.02835538752362949	7	1	0	1	0	0	2	3	0	0	0	3	0	2	2	1	0	0	0	0
126	0.0	0.0	0.19047619047619047	11	1	2	7	7	2	4	1	5	0	0	8	1	11	7	1	0	5	5	5	4	4	2	0	3	0	1	25	0.48	0.7857142857142857	0.0	25.0	23	20	2	4	3	4	4	4	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	6	9	0	0	1	0.0	126.0	25.0	0	0	0	0	0.013605442176870748	6	0	0	1	0	0	2	0	0	0	0	7	0	1	1	0	0	0	0	0
197	0.02030456852791878	0.0	0.2131979695431472	9	2	1	7	16	6	4	6	12	0	1	5	5	10	16	0	0	11	12	13	4	1	4	0	2	1	0	44	0.5909090909090909	0.7766497461928934	48.25	11.0	38	32	5	0	11	14	6	7	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	22	0	3	1	3.0	197.0	44.0	0	0	0	0	0.013888888888888888	4	1	0	3	0	0	2	4	0	0	1	8	1	0	1	2	0	0	0	0
47	0.0	0.0	0.1702127659574468	2	0	1	1	2	1	1	4	1	0	0	1	2	1	2	0	0	2	2	5	4	0	1	0	2	0	0	10	0.4	0.7659574468085106	10.75	2.5	9	8	0	0	0	3	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	3	1	3.0	47.0	10.0	0	0	0	0	0.0	1	1	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
51	0.0	0.0	0.21568627450980393	2	1	0	3	6	2	1	2	3	0	0	1	0	1	3	0	0	2	1	4	1	1	1	0	3	0	0	12	0.6666666666666666	0.7647058823529411	16.0	4.0	12	11	0	0	4	3	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	2	1	2.0	51.0	12.0	0	0	0	0	0.0	1	1	0	1	0	0	0	0	0	0	0	3	1	0	1	0	0	0	0	0
21	0.19047619047619047	0.0	0.2857142857142857	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	6	1.1666666666666667	0.47619047619047616	4.666666666666667	2.0	6	4	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	2	1	2.0	21.0	6.0	0	0	0	0	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	0.0	0.0	0.21052631578947367	2	0	0	2	6	1	0	2	0	0	1	2	0	2	6	0	0	5	2	0	2	0	3	1	5	0	0	14	0.5	0.7543859649122807	18.0	4.666666666666667	13	12	0	1	1	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	2	1	2.0	57.0	14.0	0	0	0	0	0.0	3	0	0	1	0	0	0	2	0	0	0	2	2	0	1	0	0	0	0	0
94	0.02127659574468085	0.0	0.1595744680851064	3	2	0	0	10	4	2	3	4	0	2	4	2	5	7	2	0	5	4	7	3	0	2	0	2	0	1	17	0.29411764705882354	0.8085106382978723	30.333333333333332	5.666666666666667	16	15	0	1	1	2	3	3	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4	5	0	2	1	2.0	94.0	17.0	0	0	0	0	0.0	3	1	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	1
61	0.0	0.0	0.19672131147540983	5	0	0	1	5	1	0	6	1	0	1	4	0	3	7	1	0	2	4	1	1	0	1	0	2	0	1	12	0.6666666666666666	0.7704918032786885	1.0	6.0	13	12	0	1	1	5	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	4	0	1	1	1.0	61.0	12.0	0	0	0	0	0.0	4	1	0	1	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	1
196	0.0	0.0	0.18877551020408162	8	1	3	6	20	7	3	9	10	0	1	6	3	12	20	3	0	8	7	16	5	1	3	1	3	0	0	40	0.4	0.8010204081632653	48.0	10.0	37	35	1	0	6	9	7	8	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	19	0	3	1	3.0	196.0	40.0	0	0	0	0	0.004897959183673469	7	3	0	1	0	0	2	0	0	0	0	9	2	0	1	2	0	0	0	0
63	0.0	0.0	0.20634920634920634	4	0	0	0	4	0	2	3	5	1	2	9	0	2	4	1	0	0	2	3	2	0	1	0	3	0	0	14	0.42857142857142855	0.7619047619047619	30.5	7.0	14	13	0	0	2	3	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	1	1.0	63.0	14.0	0	0	0	0	0.0	3	0	0	0	0	0	0	3	0	0	0	5	0	0	1	0	0	0	0	1
